"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LUZP1",1237.71535541113,0.0385607022848615,0.0689989949252356,0.558858898258508,0.576258022153631,0.958180084850713
"LINC01355",189.683857928964,-0.0820618214169193,0.153814498886824,-0.533511613084667,0.593679474270183,0.958180084850713
"HNRNPR",2961.81048593732,-0.092672734237445,0.0741503084822586,-1.24979566685981,0.211374199388806,0.958180084850713
"TCEA3",2500.5086713522,-0.0642523000104074,0.0730925652059771,-0.879053838503854,0.379372085043033,0.958180084850713
"E2F2",80.7653162618652,0.25297580217296,0.143883430055137,1.75819969037448,0.0787135379144614,0.958180084850713
"ID3",529.324760820596,0.212855764899309,0.131761034117479,1.6154682325089,0.106209334417009,0.958180084850713
"LYPLA2",8346.33471458521,0.11620007682918,0.113085178210186,1.0275447115908,0.304164043020607,0.958180084850713
"GALE",4451.49257831092,0.133607532268965,0.12852675788366,1.03953086866086,0.298557909442339,0.958180084850713
"HMGCL",4059.55388783217,0.0675815248381509,0.0858387106561887,0.787308247310894,0.431101442949926,0.958180084850713
"PNRC2",1745.95321809103,-0.0927433647124797,0.0871841305939299,-1.06376428921959,0.287435492458716,0.958180084850713
"SRSF10",2622.65977869576,-0.0445927084345654,0.0881372636152504,-0.50594614134185,0.612894459432521,0.958180084850713
"IFNLR1",583.468936123556,0.146022692941767,0.0749703312390218,1.94773973288467,0.0514461132879436,0.958180084850713
"GRHL3",139.898773785511,0.232840751219115,0.107915756892756,2.15761588412438,0.030957708691419,0.958180084850713
"NIPAL3",2678.55826960913,-0.0357796381842846,0.0664115291900303,-0.538756427094226,0.590054932878773,0.958180084850713
"RCAN3AS",412.959372441642,0.129933103537355,0.115343519594054,1.12648811129267,0.259958969998195,0.958180084850713
"LOC100506985",385.764248339533,-0.122172909654841,0.119996807935208,-1.01813466338879,0.308613964187263,0.958180084850713
"NCMAP",366.654045021617,-0.109716639250024,0.113783331272331,-0.96425933414998,0.334915923457537,0.958180084850713
"SYF2",1456.70036417707,-0.0534836211748302,0.085345077715787,-0.626674936695698,0.530872336105517,0.958180084850713
"RSRP1",2465.10764237773,-0.0949590231374937,0.117621353907706,-0.807328091224023,0.419477483827132,0.958180084850713
"RHD",44.9285834475883,-0.226310890061181,0.127864132296891,-1.76993255259187,0.0767383772154655,0.958180084850713
"TMEM57",762.817623842997,-0.0713652098202512,0.0706932851106199,-1.00950478830599,0.312732606386204,0.958180084850713
"MAN1C1",1363.92857344034,0.0570048801144109,0.121150020012475,0.470531330564707,0.637975455510521,0.958180084850713
"SEPN1",7187.52026989777,0.0795923999923162,0.0950805558313282,0.837104908531584,0.402533601562386,0.958180084850713
"MTFR1L",2545.03713056079,0.0319048574854147,0.0675808572804555,0.472099034686877,0.636856101465354,0.958180084850713
"PAQR7",2444.47865825163,-0.0515569534816565,0.0979081986099555,-0.526584639628065,0.598482061067217,0.958180084850713
"PDIK1L",485.69624738525,-0.147215947405644,0.101871489108667,-1.44511431700589,0.148425778161555,0.958180084850713
"ZNF593",1429.95052735987,0.120649925514143,0.14771857470653,0.816755277755938,0.414068294488285,0.958180084850713
"LOC101928303",101.73668309158,-0.0794203782231233,0.103079733595715,-0.770475198690508,0.441018061382141,0.958180084850713
"CEP85",824.852740049919,0.0727855610555811,0.0743081307376158,0.979510052709966,0.327328023998401,0.958180084850713
"SH3BGRL3",8965.73532581298,0.190919410676873,0.124719905325133,1.53078540413549,0.125822438094469,0.958180084850713
"UBXN11",16697.6236329082,0.0594432445364929,0.094144108359653,0.631406952301311,0.527774471390318,0.958180084850713
"CD52",3215.34569200106,0.292603907571182,0.246225302079969,1.18835840630282,0.234692236002451,0.958180084850713
"AIM1L",117.676022823912,0.261898403489192,0.108128346051902,2.42210681150601,0.0154308142831342,0.958180084850713
"ZNF683",304.246209032927,-0.264993745130047,0.189217430031943,-1.40047217153997,0.161371971100036,0.958180084850713
"DHDDS",1826.3075808096,0.0722138158297485,0.070936398275946,1.01800792801508,0.30867418845001,0.958180084850713
"RPS6KA1",7843.97914108852,0.0981027178442442,0.0833508773165006,1.1769848261072,0.239201562736903,0.958180084850713
